,,,-2.57600000e-008,-8.00000221e-003
,,,-2.57200000e-008,-8.00000221e-003
,,,-2.56800000e-008,-1.60000023e-002
,,,-2.56400000e-008,-1.60000023e-002
,,,-2.56000000e-008,-2.40000024e-002
,,,-2.55600000e-008,-1.60000023e-002
,,,-2.55200000e-008,-1.60000023e-002
,,,-2.54800000e-008,-8.00000221e-003
,,,-2.54400000e-008,-2.08616256e-009
,,,-2.54000000e-008,-8.00000221e-003
,,,-2.53600000e-008,-8.00000221e-003
,,,-2.53200000e-008,-1.60000023e-002
,,,-2.52800000e-008,-1.60000023e-002
,,,-2.52400000e-008,-1.60000023e-002
,,,-2.52000000e-008,-8.00000221e-003
,,,-2.51600000e-008,-2.08616256e-009
,,,-2.51200000e-008,-2.08616256e-009
,,,-2.50800000e-008,-2.08616256e-009
,,,-2.50400000e-008,-2.08616256e-009
,,,-2.50000000e-008,-8.00000221e-003
,,,-2.49600000e-008,-8.00000221e-003
,,,-2.49200000e-008,-1.60000023e-002
,,,-2.48800000e-008,-1.60000023e-002
,,,-2.48400000e-008,-8.00000221e-003
,,,-2.48000000e-008,-8.00000221e-003
,,,-2.47600000e-008,-1.60000023e-002
,,,-2.47200000e-008,-1.60000023e-002
,,,-2.46800000e-008,-1.60000023e-002
,,,-2.46400000e-008,-1.60000023e-002
,,,-2.46000000e-008,-8.00000221e-003
,,,-2.45600000e-008,-8.00000221e-003
,,,-2.45200000e-008,-2.08616256e-009
,,,-2.44800000e-008,-2.08616256e-009
,,,-2.44400000e-008,-2.08616256e-009
,,,-2.44000000e-008,-2.08616256e-009
,,,-2.43600000e-008,-2.08616256e-009
,,,-2.43200000e-008,-2.08616256e-009
,,,-2.42800000e-008,-2.08616256e-009
,,,-2.42400000e-008,-2.08616256e-009
,,,-2.42000000e-008,-8.00000221e-003
,,,-2.41600000e-008,-8.00000221e-003
,,,-2.41200000e-008,-8.00000221e-003
,,,-2.40800000e-008,-8.00000221e-003
,,,-2.40400000e-008,-8.00000221e-003
,,,-2.40000000e-008,-2.08616256e-009
,,,-2.39600000e-008,-2.08616256e-009
,,,-2.39200000e-008,-2.08616256e-009
,,,-2.38800000e-008,-8.00000221e-003
,,,-2.38400000e-008,-8.00000221e-003
,,,-2.38000000e-008,-1.60000023e-002
,,,-2.37600000e-008,-8.00000221e-003
,,,-2.37200000e-008,-8.00000221e-003
,,,-2.36800000e-008,-8.00000221e-003
,,,-2.36400000e-008,-8.00000221e-003
,,,-2.36000000e-008,-8.00000221e-003
,,,-2.35600000e-008,-8.00000221e-003
,,,-2.35200000e-008,-1.60000023e-002
,,,-2.34800000e-008,-1.60000023e-002
,,,-2.34400000e-008,-1.60000023e-002
,,,-2.34000000e-008,-1.60000023e-002
,,,-2.33600000e-008,-1.60000023e-002
,,,-2.33200000e-008,-1.60000023e-002
,,,-2.32800000e-008,-8.00000221e-003
,,,-2.32400000e-008,-2.08616256e-009
,,,-2.32000000e-008,7.99999803e-003
,,,-2.31600000e-008,-2.08616256e-009
,,,-2.31200000e-008,-8.00000221e-003
,,,-2.30800000e-008,-8.00000221e-003
,,,-2.30400000e-008,-1.60000023e-002
,,,-2.30000000e-008,-8.00000221e-003
,,,-2.29600000e-008,-8.00000221e-003
,,,-2.29200000e-008,-2.08616256e-009
,,,-2.28800000e-008,-2.08616256e-009
,,,-2.28400000e-008,-8.00000221e-003
,,,-2.28000000e-008,-8.00000221e-003
,,,-2.27600000e-008,-8.00000221e-003
,,,-2.27200000e-008,-8.00000221e-003
,,,-2.26800000e-008,-8.00000221e-003
,,,-2.26400000e-008,-2.08616256e-009
,,,-2.26000000e-008,-2.08616256e-009
,,,-2.25600000e-008,-2.08616256e-009
,,,-2.25200000e-008,-2.08616256e-009
,,,-2.24800000e-008,-2.08616256e-009
,,,-2.24400000e-008,-8.00000221e-003
,,,-2.24000000e-008,-8.00000221e-003
,,,-2.23600000e-008,-8.00000221e-003
,,,-2.23200000e-008,-2.08616256e-009
,,,-2.22800000e-008,-2.08616256e-009
,,,-2.22400000e-008,-2.08616256e-009
,,,-2.22000000e-008,-2.08616256e-009
,,,-2.21600000e-008,-8.00000221e-003
,,,-2.21200000e-008,-1.60000023e-002
,,,-2.20800000e-008,-1.60000023e-002
,,,-2.20400000e-008,-8.00000221e-003
,,,-2.20000000e-008,-2.08616256e-009
,,,-2.19600000e-008,-2.08616256e-009
,,,-2.19200000e-008,-2.08616256e-009
,,,-2.18800000e-008,-8.00000221e-003
,,,-2.18400000e-008,-8.00000221e-003
,,,-2.18000000e-008,-1.60000023e-002
,,,-2.17600000e-008,-1.60000023e-002
,,,-2.17200000e-008,-1.60000023e-002
,,,-2.16800000e-008,-8.00000221e-003
,,,-2.16400000e-008,-8.00000221e-003
,,,-2.16000000e-008,-2.08616256e-009
,,,-2.15600000e-008,-2.08616256e-009
,,,-2.15200000e-008,-2.08616256e-009
,,,-2.14800000e-008,-2.08616256e-009
,,,-2.14400000e-008,-2.08616256e-009
,,,-2.14000000e-008,-2.08616256e-009
,,,-2.13600000e-008,-2.08616256e-009
,,,-2.13200000e-008,-2.08616256e-009
,,,-2.12800000e-008,-2.08616256e-009
,,,-2.12400000e-008,-8.00000221e-003
,,,-2.12000000e-008,-8.00000221e-003
,,,-2.11600000e-008,-8.00000221e-003
,,,-2.11200000e-008,-8.00000221e-003
,,,-2.10800000e-008,-2.08616256e-009
,,,-2.10400000e-008,-2.08616256e-009
,,,-2.10000000e-008,-8.00000221e-003
,,,-2.09600000e-008,-1.60000023e-002
,,,-2.09200000e-008,-1.60000023e-002
,,,-2.08800000e-008,-1.60000023e-002
,,,-2.08400000e-008,-8.00000221e-003
,,,-2.08000000e-008,-2.08616256e-009
,,,-2.07600000e-008,7.99999803e-003
,,,-2.07200000e-008,7.99999803e-003
,,,-2.06800000e-008,7.99999803e-003
,,,-2.06400000e-008,-8.00000221e-003
,,,-2.06000000e-008,-8.00000221e-003
,,,-2.05600000e-008,-1.60000023e-002
,,,-2.05200000e-008,-8.00000221e-003
,,,-2.04800000e-008,-8.00000221e-003
,,,-2.04400000e-008,-2.08616256e-009
,,,-2.04000000e-008,-2.08616256e-009
,,,-2.03600000e-008,-2.08616256e-009
,,,-2.03200000e-008,-2.08616256e-009
,,,-2.02800000e-008,-8.00000221e-003
,,,-2.02400000e-008,-8.00000221e-003
,,,-2.02000000e-008,-8.00000221e-003
,,,-2.01600000e-008,-1.60000023e-002
,,,-2.01200000e-008,-8.00000221e-003
,,,-2.00800000e-008,-8.00000221e-003
,,,-2.00400000e-008,-2.08616256e-009
,,,-2.00000000e-008,-2.08616256e-009
,,,-1.99600000e-008,7.99999803e-003
,,,-1.99200000e-008,7.99999803e-003
,,,-1.98800000e-008,-2.08616256e-009
,,,-1.98400000e-008,-8.00000221e-003
,,,-1.98000000e-008,-8.00000221e-003
,,,-1.97600000e-008,-8.00000221e-003
,,,-1.97200000e-008,-8.00000221e-003
,,,-1.96800000e-008,-2.08616256e-009
,,,-1.96400000e-008,-2.08616256e-009
,,,-1.96000000e-008,-2.08616256e-009
,,,-1.95600000e-008,-2.08616256e-009
,,,-1.95200000e-008,-8.00000221e-003
,,,-1.94800000e-008,-1.60000023e-002
,,,-1.94400000e-008,-1.60000023e-002
,,,-1.94000000e-008,-1.60000023e-002
,,,-1.93600000e-008,-8.00000221e-003
,,,-1.93200000e-008,-8.00000221e-003
,,,-1.92800000e-008,-8.00000221e-003
,,,-1.92400000e-008,-8.00000221e-003
,,,-1.92000000e-008,-8.00000221e-003
,,,-1.91600000e-008,-8.00000221e-003
,,,-1.91200000e-008,-2.08616256e-009
,,,-1.90800000e-008,-2.08616256e-009
,,,-1.90400000e-008,-2.08616256e-009
,,,-1.90000000e-008,-8.00000221e-003
,,,-1.89600000e-008,-8.00000221e-003
,,,-1.89200000e-008,-8.00000221e-003
,,,-1.88800000e-008,-8.00000221e-003
,,,-1.88400000e-008,-8.00000221e-003
,,,-1.88000000e-008,-2.08616256e-009
,,,-1.87600000e-008,-2.08616256e-009
,,,-1.87200000e-008,-2.08616256e-009
,,,-1.86800000e-008,-8.00000221e-003
,,,-1.86400000e-008,-8.00000221e-003
,,,-1.86000000e-008,-8.00000221e-003
,,,-1.85600000e-008,-8.00000221e-003
,,,-1.85200000e-008,-2.08616256e-009
,,,-1.84800000e-008,-2.08616256e-009
,,,-1.84400000e-008,-2.08616256e-009
,,,-1.84000000e-008,-8.00000221e-003
,,,-1.83600000e-008,-8.00000221e-003
,,,-1.83200000e-008,-8.00000221e-003
,,,-1.82800000e-008,-8.00000221e-003
,,,-1.82400000e-008,-2.08616256e-009
,,,-1.82000000e-008,-2.08616256e-009
,,,-1.81600000e-008,-8.00000221e-003
,,,-1.81200000e-008,-8.00000221e-003
,,,-1.80800000e-008,-8.00000221e-003
,,,-1.80400000e-008,-8.00000221e-003
,,,-1.80000000e-008,-8.00000221e-003
,,,-1.79600000e-008,-2.08616256e-009
,,,-1.79200000e-008,-2.08616256e-009
,,,-1.78800000e-008,-2.08616256e-009
,,,-1.78400000e-008,-8.00000221e-003
,,,-1.78000000e-008,-1.60000023e-002
,,,-1.77600000e-008,-1.60000023e-002
,,,-1.77200000e-008,-1.60000023e-002
,,,-1.76800000e-008,-8.00000221e-003
,,,-1.76400000e-008,-2.08616256e-009
,,,-1.76000000e-008,-2.08616256e-009
,,,-1.75600000e-008,-8.00000221e-003
,,,-1.75200000e-008,-8.00000221e-003
,,,-1.74800000e-008,-8.00000221e-003
,,,-1.74400000e-008,-8.00000221e-003
,,,-1.74000000e-008,-2.08616256e-009
,,,-1.73600000e-008,-2.08616256e-009
,,,-1.73200000e-008,-2.08616256e-009
,,,-1.72800000e-008,-2.08616256e-009
,,,-1.72400000e-008,-8.00000221e-003
,,,-1.72000000e-008,-8.00000221e-003
,,,-1.71600000e-008,-8.00000221e-003
,,,-1.71200000e-008,-8.00000221e-003
,,,-1.70800000e-008,-8.00000221e-003
,,,-1.70400000e-008,-2.08616256e-009
,,,-1.70000000e-008,-2.08616256e-009
,,,-1.69600000e-008,-8.00000221e-003
,,,-1.69200000e-008,-8.00000221e-003
,,,-1.68800000e-008,-8.00000221e-003
,,,-1.68400000e-008,-8.00000221e-003
,,,-1.68000000e-008,-8.00000221e-003
,,,-1.67600000e-008,-8.00000221e-003
,,,-1.67200000e-008,-1.60000023e-002
,,,-1.66800000e-008,-1.60000023e-002
,,,-1.66400000e-008,-1.60000023e-002
,,,-1.66000000e-008,-1.60000023e-002
,,,-1.65600000e-008,-8.00000221e-003
,,,-1.65200000e-008,-8.00000221e-003
,,,-1.64800000e-008,-2.08616256e-009
,,,-1.64400000e-008,-2.08616256e-009
,,,-1.64000000e-008,-2.08616256e-009
,,,-1.63600000e-008,-8.00000221e-003
,,,-1.63200000e-008,-8.00000221e-003
,,,-1.62800000e-008,-1.60000023e-002
,,,-1.62400000e-008,-1.60000023e-002
,,,-1.62000000e-008,-1.60000023e-002
,,,-1.61600000e-008,-1.60000023e-002
,,,-1.61200000e-008,-8.00000221e-003
,,,-1.60800000e-008,-2.08616256e-009
,,,-1.60400000e-008,-2.08616256e-009
,,,-1.60000000e-008,7.99999803e-003
,,,-1.59600000e-008,-2.08616256e-009
,,,-1.59200000e-008,-2.08616256e-009
,,,-1.58800000e-008,-8.00000221e-003
,,,-1.58400000e-008,-8.00000221e-003
,,,-1.58000000e-008,-8.00000221e-003
,,,-1.57600000e-008,-8.00000221e-003
,,,-1.57200000e-008,-8.00000221e-003
,,,-1.56800000e-008,-1.60000023e-002
,,,-1.56400000e-008,-1.60000023e-002
,,,-1.56000000e-008,-1.60000023e-002
,,,-1.55600000e-008,-1.60000023e-002
,,,-1.55200000e-008,-1.60000023e-002
,,,-1.54800000e-008,-1.60000023e-002
,,,-1.54400000e-008,-1.60000023e-002
,,,-1.54000000e-008,-1.60000023e-002
,,,-1.53600000e-008,-1.60000023e-002
,,,-1.53200000e-008,-8.00000221e-003
,,,-1.52800000e-008,-8.00000221e-003
,,,-1.52400000e-008,-8.00000221e-003
,,,-1.52000000e-008,-8.00000221e-003
,,,-1.51600000e-008,-8.00000221e-003
,,,-1.51200000e-008,-8.00000221e-003
,,,-1.50800000e-008,-8.00000221e-003
,,,-1.50400000e-008,-2.08616256e-009
,,,-1.50000000e-008,-2.08616256e-009
,,,-1.49600000e-008,-2.08616256e-009
,,,-1.49200000e-008,-2.08616256e-009
,,,-1.48800000e-008,-8.00000221e-003
,,,-1.48400000e-008,-8.00000221e-003
,,,-1.48000000e-008,-1.60000023e-002
,,,-1.47600000e-008,-1.60000023e-002
,,,-1.47200000e-008,-8.00000221e-003
,,,-1.46800000e-008,-8.00000221e-003
,,,-1.46400000e-008,-8.00000221e-003
,,,-1.46000000e-008,-8.00000221e-003
,,,-1.45600000e-008,-8.00000221e-003
,,,-1.45200000e-008,-8.00000221e-003
,,,-1.44800000e-008,-8.00000221e-003
,,,-1.44400000e-008,-8.00000221e-003
,,,-1.44000000e-008,-8.00000221e-003
,,,-1.43600000e-008,-2.08616256e-009
,,,-1.43200000e-008,-2.08616256e-009
,,,-1.42800000e-008,-2.08616256e-009
,,,-1.42400000e-008,-2.08616256e-009
,,,-1.42000000e-008,-8.00000221e-003
,,,-1.41600000e-008,-8.00000221e-003
,,,-1.41200000e-008,-1.60000023e-002
,,,-1.40800000e-008,-1.60000023e-002
,,,-1.40400000e-008,-1.60000023e-002
,,,-1.40000000e-008,-8.00000221e-003
,,,-1.39600000e-008,-8.00000221e-003
,,,-1.39200000e-008,-8.00000221e-003
,,,-1.38800000e-008,-1.60000023e-002
,,,-1.38400000e-008,-1.60000023e-002
,,,-1.38000000e-008,-1.60000023e-002
,,,-1.37600000e-008,-8.00000221e-003
,,,-1.37200000e-008,-2.08616256e-009
,,,-1.36800000e-008,-2.08616256e-009
,,,-1.36400000e-008,-8.00000221e-003
,,,-1.36000000e-008,-8.00000221e-003
,,,-1.35600000e-008,-1.60000023e-002
,,,-1.35200000e-008,-8.00000221e-003
,,,-1.34800000e-008,-8.00000221e-003
,,,-1.34400000e-008,-2.08616256e-009
,,,-1.34000000e-008,-8.00000221e-003
,,,-1.33600000e-008,-8.00000221e-003
,,,-1.33200000e-008,-8.00000221e-003
,,,-1.32800000e-008,-8.00000221e-003
,,,-1.32400000e-008,-8.00000221e-003
,,,-1.32000000e-008,-2.08616256e-009
,,,-1.31600000e-008,-2.08616256e-009
,,,-1.31200000e-008,-8.00000221e-003
,,,-1.30800000e-008,-8.00000221e-003
,,,-1.30400000e-008,-2.08616256e-009
,,,-1.30000000e-008,-2.08616256e-009
,,,-1.29600000e-008,-2.08616256e-009
,,,-1.29200000e-008,-2.08616256e-009
,,,-1.28800000e-008,-8.00000221e-003
,,,-1.28400000e-008,-8.00000221e-003
,,,-1.28000000e-008,-8.00000221e-003
,,,-1.27600000e-008,-8.00000221e-003
,,,-1.27200000e-008,-2.08616256e-009
,,,-1.26800000e-008,-2.08616256e-009
,,,-1.26400000e-008,-2.08616256e-009
,,,-1.26000000e-008,-2.08616256e-009
,,,-1.25600000e-008,-2.08616256e-009
,,,-1.25200000e-008,-2.08616256e-009
,,,-1.24800000e-008,-2.08616256e-009
,,,-1.24400000e-008,-8.00000221e-003
,,,-1.24000000e-008,-8.00000221e-003
,,,-1.23600000e-008,-8.00000221e-003
,,,-1.23200000e-008,-8.00000221e-003
,,,-1.22800000e-008,-8.00000221e-003
,,,-1.22400000e-008,-8.00000221e-003
,,,-1.22000000e-008,-8.00000221e-003
,,,-1.21600000e-008,-8.00000221e-003
,,,-1.21200000e-008,-2.08616256e-009
,,,-1.20800000e-008,-2.08616256e-009
,,,-1.20400000e-008,-2.08616256e-009
,,,-1.20000000e-008,7.99999803e-003
,,,-1.19600000e-008,-2.08616256e-009
,,,-1.19200000e-008,-2.08616256e-009
,,,-1.18800000e-008,-2.08616256e-009
,,,-1.18400000e-008,-8.00000221e-003
,,,-1.18000000e-008,-8.00000221e-003
,,,-1.17600000e-008,-8.00000221e-003
,,,-1.17200000e-008,-8.00000221e-003
,,,-1.16800000e-008,-8.00000221e-003
,,,-1.16400000e-008,-8.00000221e-003
,,,-1.16000000e-008,-8.00000221e-003
,,,-1.15600000e-008,-8.00000221e-003
,,,-1.15200000e-008,-8.00000221e-003
,,,-1.14800000e-008,-8.00000221e-003
,,,-1.14400000e-008,-8.00000221e-003
,,,-1.14000000e-008,-8.00000221e-003
,,,-1.13600000e-008,-8.00000221e-003
,,,-1.13200000e-008,-8.00000221e-003
,,,-1.12800000e-008,-8.00000221e-003
,,,-1.12400000e-008,-8.00000221e-003
,,,-1.12000000e-008,-8.00000221e-003
,,,-1.11600000e-008,-1.60000023e-002
,,,-1.11200000e-008,-1.60000023e-002
,,,-1.10800000e-008,-1.60000023e-002
,,,-1.10400000e-008,-1.60000023e-002
,,,-1.10000000e-008,-8.00000221e-003
,,,-1.09600000e-008,-8.00000221e-003
,,,-1.09200000e-008,-2.08616256e-009
,,,-1.08800000e-008,-2.08616256e-009
,,,-1.08400000e-008,-8.00000221e-003
,,,-1.08000000e-008,-8.00000221e-003
,,,-1.07600000e-008,-8.00000221e-003
,,,-1.07200000e-008,-8.00000221e-003
,,,-1.06800000e-008,-8.00000221e-003
,,,-1.06400000e-008,-2.08616256e-009
,,,-1.06000000e-008,-8.00000221e-003
,,,-1.05600000e-008,-8.00000221e-003
,,,-1.05200000e-008,-1.60000023e-002
,,,-1.04800000e-008,-1.60000023e-002
,,,-1.04400000e-008,-8.00000221e-003
,,,-1.04000000e-008,-8.00000221e-003
,,,-1.03600000e-008,-2.08616256e-009
,,,-1.03200000e-008,-2.08616256e-009
,,,-1.02800000e-008,-2.08616256e-009
,,,-1.02400000e-008,-8.00000221e-003
,,,-1.02000000e-008,-8.00000221e-003
,,,-1.01600000e-008,-1.60000023e-002
,,,-1.01200000e-008,-1.60000023e-002
,,,-1.00800000e-008,-1.60000023e-002
,,,-1.00400000e-008,-8.00000221e-003
,,,-1.00000000e-008,-8.00000221e-003
,,,-9.96000000e-009,-8.00000221e-003
,,,-9.92000000e-009,-2.08616256e-009
,,,-9.88000000e-009,-2.08616256e-009
,,,-9.84000000e-009,-2.08616256e-009
,,,-9.80000000e-009,-2.08616256e-009
,,,-9.76000000e-009,-2.08616256e-009
,,,-9.72000000e-009,-2.08616256e-009
,,,-9.68000000e-009,-2.08616256e-009
,,,-9.64000000e-009,-8.00000221e-003
,,,-9.60000000e-009,-8.00000221e-003
,,,-9.56000000e-009,-8.00000221e-003
,,,-9.52000000e-009,-1.60000023e-002
,,,-9.48000000e-009,-1.60000023e-002
,,,-9.44000000e-009,-1.60000023e-002
,,,-9.40000000e-009,-1.60000023e-002
,,,-9.36000000e-009,-8.00000221e-003
,,,-9.32000000e-009,-8.00000221e-003
,,,-9.28000000e-009,-8.00000221e-003
,,,-9.24000000e-009,-8.00000221e-003
,,,-9.20000000e-009,-8.00000221e-003
,,,-9.16000000e-009,-8.00000221e-003
,,,-9.12000000e-009,-8.00000221e-003
,,,-9.08000000e-009,-8.00000221e-003
,,,-9.04000000e-009,-2.08616256e-009
,,,-9.00000000e-009,-8.00000221e-003
,,,-8.96000000e-009,-8.00000221e-003
,,,-8.92000000e-009,-8.00000221e-003
,,,-8.88000000e-009,-8.00000221e-003
,,,-8.84000000e-009,-8.00000221e-003
,,,-8.80000000e-009,-8.00000221e-003
,,,-8.76000000e-009,-8.00000221e-003
,,,-8.72000000e-009,-8.00000221e-003
,,,-8.68000000e-009,-8.00000221e-003
,,,-8.64000000e-009,-1.60000023e-002
,,,-8.60000000e-009,-8.00000221e-003
,,,-8.56000000e-009,-8.00000221e-003
,,,-8.52000000e-009,-8.00000221e-003
,,,-8.48000000e-009,-8.00000221e-003
,,,-8.44000000e-009,-8.00000221e-003
,,,-8.40000000e-009,-8.00000221e-003
,,,-8.36000000e-009,-8.00000221e-003
,,,-8.32000000e-009,-8.00000221e-003
,,,-8.28000000e-009,-8.00000221e-003
,,,-8.24000000e-009,-8.00000221e-003
,,,-8.20000000e-009,-8.00000221e-003
,,,-8.16000000e-009,-8.00000221e-003
,,,-8.12000000e-009,-8.00000221e-003
,,,-8.08000000e-009,-2.08616256e-009
,,,-8.04000000e-009,-2.08616256e-009
,,,-8.00000000e-009,-2.08616256e-009
,,,-7.96000000e-009,-8.00000221e-003
,,,-7.92000000e-009,-8.00000221e-003
,,,-7.88000000e-009,-8.00000221e-003
,,,-7.84000000e-009,-8.00000221e-003
,,,-7.80000000e-009,-8.00000221e-003
,,,-7.76000000e-009,-8.00000221e-003
,,,-7.72000000e-009,-8.00000221e-003
,,,-7.68000000e-009,-8.00000221e-003
,,,-7.64000000e-009,-8.00000221e-003
,,,-7.60000000e-009,-1.60000023e-002
,,,-7.56000000e-009,-1.60000023e-002
,,,-7.52000000e-009,-1.60000023e-002
,,,-7.48000000e-009,-8.00000221e-003
,,,-7.44000000e-009,-8.00000221e-003
,,,-7.40000000e-009,-8.00000221e-003
,,,-7.36000000e-009,-8.00000221e-003
,,,-7.32000000e-009,-1.60000023e-002
,,,-7.28000000e-009,-1.60000023e-002
,,,-7.24000000e-009,-1.60000023e-002
,,,-7.20000000e-009,-1.60000023e-002
,,,-7.16000000e-009,-1.60000023e-002
,,,-7.12000000e-009,-1.60000023e-002
,,,-7.08000000e-009,-1.60000023e-002
,,,-7.04000000e-009,-1.60000023e-002
,,,-7.00000000e-009,-8.00000221e-003
,,,-6.96000000e-009,-2.08616256e-009
,,,-6.92000000e-009,-2.08616256e-009
,,,-6.88000000e-009,-2.08616256e-009
,,,-6.84000000e-009,-2.08616256e-009
,,,-6.80000000e-009,-8.00000221e-003
,,,-6.76000000e-009,-1.60000023e-002
,,,-6.72000000e-009,-1.60000023e-002
,,,-6.68000000e-009,-8.00000221e-003
,,,-6.64000000e-009,-8.00000221e-003
,,,-6.60000000e-009,-2.08616256e-009
,,,-6.56000000e-009,-8.00000221e-003
,,,-6.52000000e-009,-8.00000221e-003
,,,-6.48000000e-009,-1.60000023e-002
,,,-6.44000000e-009,-1.60000023e-002
,,,-6.40000000e-009,-8.00000221e-003
,,,-6.36000000e-009,-8.00000221e-003
,,,-6.32000000e-009,-8.00000221e-003
,,,-6.28000000e-009,-8.00000221e-003
,,,-6.24000000e-009,-8.00000221e-003
,,,-6.20000000e-009,-8.00000221e-003
,,,-6.16000000e-009,-8.00000221e-003
,,,-6.12000000e-009,-8.00000221e-003
,,,-6.08000000e-009,-8.00000221e-003
,,,-6.04000000e-009,-2.08616256e-009
,,,-6.00000000e-009,-2.08616256e-009
,,,-5.96000000e-009,-2.08616256e-009
,,,-5.92000000e-009,-2.08616256e-009
,,,-5.88000000e-009,-8.00000221e-003
,,,-5.84000000e-009,-1.60000023e-002
,,,-5.80000000e-009,-1.60000023e-002
,,,-5.76000000e-009,-1.60000023e-002
,,,-5.72000000e-009,-8.00000221e-003
,,,-5.68000000e-009,-2.08616256e-009
,,,-5.64000000e-009,-2.08616256e-009
,,,-5.60000000e-009,-8.00000221e-003
,,,-5.56000000e-009,-8.00000221e-003
,,,-5.52000000e-009,-1.60000023e-002
,,,-5.48000000e-009,-1.60000023e-002
,,,-5.44000000e-009,-1.60000023e-002
,,,-5.40000000e-009,-1.60000023e-002
,,,-5.36000000e-009,-8.00000221e-003
,,,-5.32000000e-009,-8.00000221e-003
,,,-5.28000000e-009,-2.08616256e-009
,,,-5.24000000e-009,-2.08616256e-009
,,,-5.20000000e-009,-8.00000221e-003
,,,-5.16000000e-009,-8.00000221e-003
,,,-5.12000000e-009,-8.00000221e-003
,,,-5.08000000e-009,-8.00000221e-003
,,,-5.04000000e-009,-8.00000221e-003
,,,-5.00000000e-009,-8.00000221e-003
,,,-4.96000000e-009,-8.00000221e-003
,,,-4.92000000e-009,-1.60000023e-002
,,,-4.88000000e-009,-1.60000023e-002
,,,-4.84000000e-009,-1.60000023e-002
,,,-4.80000000e-009,-1.60000023e-002
,,,-4.76000000e-009,-8.00000221e-003
,,,-4.72000000e-009,-8.00000221e-003
,,,-4.68000000e-009,-8.00000221e-003
,,,-4.64000000e-009,-8.00000221e-003
,,,-4.60000000e-009,-8.00000221e-003
,,,-4.56000000e-009,-8.00000221e-003
,,,-4.52000000e-009,-8.00000221e-003
,,,-4.48000000e-009,-8.00000221e-003
,,,-4.44000000e-009,-1.60000023e-002
,,,-4.40000000e-009,-1.60000023e-002
,,,-4.36000000e-009,-8.00000221e-003
,,,-4.32000000e-009,-8.00000221e-003
,,,-4.28000000e-009,-2.08616256e-009
,,,-4.24000000e-009,-2.08616256e-009
,,,-4.20000000e-009,-2.08616256e-009
,,,-4.16000000e-009,-2.08616256e-009
,,,-4.12000000e-009,-2.08616256e-009
,,,-4.08000000e-009,-2.08616256e-009
,,,-4.04000000e-009,-2.08616256e-009
,,,-4.00000000e-009,-2.08616256e-009
,,,-3.96000000e-009,-8.00000221e-003
,,,-3.92000000e-009,-8.00000221e-003
,,,-3.88000000e-009,-8.00000221e-003
,,,-3.84000000e-009,-8.00000221e-003
,,,-3.80000000e-009,-2.08616256e-009
,,,-3.76000000e-009,-2.08616256e-009
,,,-3.72000000e-009,-2.08616256e-009
,,,-3.68000000e-009,-8.00000221e-003
,,,-3.64000000e-009,-8.00000221e-003
,,,-3.60000000e-009,-8.00000221e-003
,,,-3.56000000e-009,-8.00000221e-003
,,,-3.52000000e-009,-2.08616256e-009
,,,-3.48000000e-009,-2.08616256e-009
,,,-3.44000000e-009,-8.00000221e-003
,,,-3.40000000e-009,-8.00000221e-003
,,,-3.36000000e-009,-8.00000221e-003
,,,-3.32000000e-009,-8.00000221e-003
,,,-3.28000000e-009,-2.08616256e-009
,,,-3.24000000e-009,-2.08616256e-009
,,,-3.20000000e-009,-8.00000221e-003
,,,-3.16000000e-009,-8.00000221e-003
,,,-3.12000000e-009,-8.00000221e-003
,,,-3.08000000e-009,-8.00000221e-003
,,,-3.04000000e-009,-2.08616256e-009
,,,-3.00000000e-009,7.99999803e-003
,,,-2.96000000e-009,7.99999803e-003
,,,-2.92000000e-009,7.99999803e-003
,,,-2.88000000e-009,7.99999803e-003
,,,-2.84000000e-009,7.99999803e-003
,,,-2.80000000e-009,7.99999803e-003
,,,-2.76000000e-009,-2.08616256e-009
,,,-2.72000000e-009,-2.08616256e-009
,,,-2.68000000e-009,7.99999803e-003
,,,-2.64000000e-009,7.99999803e-003
,,,-2.60000000e-009,7.99999803e-003
,,,-2.56000000e-009,-2.08616256e-009
,,,-2.52000000e-009,-2.08616256e-009
,,,-2.48000000e-009,-2.08616256e-009
,,,-2.44000000e-009,-2.08616256e-009
,,,-2.40000000e-009,7.99999803e-003
,,,-2.36000000e-009,1.59999982e-002
,,,-2.32000000e-009,1.59999982e-002
,,,-2.28000000e-009,1.59999982e-002
,,,-2.24000000e-009,1.59999982e-002
,,,-2.20000000e-009,1.59999982e-002
,,,-2.16000000e-009,1.59999982e-002
,,,-2.12000000e-009,1.59999982e-002
,,,-2.08000000e-009,1.59999982e-002
,,,-2.04000000e-009,1.59999982e-002
,,,-2.00000000e-009,1.59999982e-002
,,,-1.96000000e-009,1.59999982e-002
,,,-1.92000000e-009,2.39999983e-002
,,,-1.88000000e-009,3.19999984e-002
,,,-1.84000000e-009,3.99999985e-002
,,,-1.80000000e-009,3.99999985e-002
,,,-1.76000000e-009,3.99999985e-002
,,,-1.72000000e-009,4.79999986e-002
,,,-1.68000000e-009,5.59999987e-002
,,,-1.64000000e-009,7.19999990e-002
,,,-1.60000000e-009,7.99999991e-002
,,,-1.56000000e-009,8.79999992e-002
,,,-1.52000000e-009,8.79999992e-002
,,,-1.48000000e-009,9.59999993e-002
,,,-1.44000000e-009,1.03999999e-001
,,,-1.40000000e-009,1.12000000e-001
